,맥주정보,검색이름,맥주이름,인덱스,편의점
2138,"saltebru(13)
🇺🇸Ionia, United States
3.7June 26, 2006
This is a very good beer.  I purchased it from a local beer and wine shop called the Cellar.  I think I have a…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2139,"dwedin(249)
🇺🇸Happy Valley, United States
2.6June 21, 2006
Cloudy orange, rocky off white head.  Overipe pear aroma.  Cloves, banana, low carbonation.  Not a lot of flavor.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2140,"beergut111(210)
🇩🇪Germany
3.5June 21, 2006
A pretty decent wheat beer but probably the least complex wheat beer I have tried.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2141,"ruffian(149)
🇺🇸montvale, United States
2.8June 18, 2006
At several pubs in Germany.   Cloudy and a nice rocky white head, as expected.  I find this beer  to have…
Show more
Aroma
6
Appearance
5
Flavor
4
Mouthfeel
4
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2142,"peter(445)
🇺🇸Normal, United States
3.1June 14, 2006
Light golden head.  Soapy nose with bananananananas.  Classic bready yeast banananananananananana…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2143,"yalnikim(800)
🇳🇿Wellington, New Zealand
3.3June 13, 2006
Tasted 11/06/2006, with Fritha. 500ml bottle from Island Bay New World.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2144,"Tranquillity(3,523)
🇨🇦Toronto, Canada
3.1June 9, 2006
500ml bottle. Very honey-like colour. Very nice honey aroma. The taste is a bit more bitter, but with a sweet…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2145,"lethe(177)
🇺🇸United States
3.2June 8, 2006
Frothy head atop a hazy body with visible carbonation. Palate and body is a bit thin. Nose and flavor are a…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2146,"dwyerpg(8,389)
🇺🇸Las Vegas, United States
3.3June 6, 2006
Not much smell or cloudiness.  German wheat beers are so much better than American ones. Still, one…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2147,"ehhdayton(1,188)
🇺🇸United States
3.0June 6, 2006
A low citrusy aroma is detectable.  The pour is a cloudy yellow with a small white head.  The flavor has…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2148,"User37895(3,085)
3.5June 5, 2006
This one poured with the typical huge head and standard cloudy yellow appearance. However, the aroma…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2149,"wnhay(722)
🇺🇸Princeton, United States
2.8June 2, 2006
Pours cloudy golden with a small white head.  Aroma was weak but there were some hints of banana an…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2150,"TomDecapolis(4,618)
🇺🇸Milton, United States
3.4June 1, 2006
Pours a very hazy golden with a smaller white head that did not really retain.  Aroma of sweet malt, lemon,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2151,"troyc(2,869)
🇺🇸United States
2.9May 29, 2006
(0.5L Bottle) Pours hazy with think white head. Aroma is somewhat lacking compared to other similar…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2152,"bourne(161)
🇰🇷Suwon, South Korea
2.7May 27, 2006
This was an alright hefeweizen although I didnt think It was outstanding.  White foamy head,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2153,"davetiga(2)
🇳🇱Netherlands
3.2May 25, 2006
makes a very good breakfast mixed with banana juice (like nearly all hefe-weizen)…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2154,"beerlady(564)
🇨🇭lucerne, Switzerland
2.7May 22, 2006
had it in a restaurant on saturday
white head lasts  well…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2155,"sfontain(851)
🇺🇸Columbus, United States
3.3May 21, 2006
Light golden color; so saturated with tiny, frothy bubbles that the beer looks murky for a while after the…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2156,"PLundsgaard(573)
🇩🇰Tranbjerg J, Denmark
2.4May 21, 2006
Aroma/Malty-light,
Appearance Head/large,…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2157,"shadey(2,277)
🇺🇸Nashville, United States
3.9August 5, 2007
Clear effervescent gold color with a huge fluffy white head. Aroma is citric wheat. Flavor is very clean…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2158,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.2August 27, 2007
Hazy yellow with huge white head (Be careful when pouring) Taste and smells of a bit Citrus and of course…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2159,"WhiteAlePower(92)
🇺🇸Long Island, United States
3.3May 17, 2006
I was expecting a lot more from this one, seeing the pour from the bottle. Perfect hazy yellow/orange colour…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2160,"Metalhead(644)
🇺🇸Lake Zurich, United States
3.1May 17, 2006
Hazy yellow with a 3 finger head. This is a subtle easy to drin hefeweizen. Doesn’t suck but nothing really…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2161,"maniac(3,800)
🇺🇸Baltimore, United States
3.2May 15, 2006
Hazy orange color with a thin white head. Sweet wheat and banana aroma. Sweet fruity and banana…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2162,"starfireming(309)
🇺🇸Richmond, United States
3.5May 15, 2006
Hazy yellow colour, white head.  Sweet corny scent.  Gentle musty wheat taste.  Quite nice really.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2163,"sersdf(1,037)
🇺🇸chicago, United States
2.9August 10, 2006
i’d always avoided this since it’s so poorly rated here.  after drinking it, i can only guess it’s poorly rated…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2164,"Furseth(2,165)
🇸🇪Kungälv, Sweden
3.0May 14, 2006
Bottle: Yellow body, nice creamy foam. Aroma og banana, and sweet malt. Have also a little bit of citrus.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2165,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.0May 9, 2006
Bottle. Huge creamy white head with good duration. Color is hazy golden. Aroma is wheat malt. Taste is crisp…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2166,"sinte(765)
🇮🇹Udine, Italy
3.3May 8, 2006
Cloudy golden body; large,white, long lasting head with excellent lacing; average bubbles with high density.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2167,"Padron4KM(823)
🇺🇸Chandler, United States
2.7May 7, 2006
16.9 oz bottle Best before 2/06. A little past it’s prime.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2168,"19Ei8hty(1,166)
🇺🇸United States
3.1May 4, 2006
Not bad overall, very comparable to Widmer’s weissbier - Very enjoyable and drinkable, mild malty-wheat…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2169,"Zeswaft(1,790)
🇺🇸Edmonds, United States
3.3May 3, 2006
Almost non-existent aroma, maybe some wheat.  Big frothy head and a cloudy gold body.  Smooth and…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2170,"jacobwennbom(356)
🇸🇪Uppsala, Sweden
3.5May 2, 2006
Pours orange with big white top. Nor bitter nor sweet. Yeasty aroma, however not as fruity as I had…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2171,"Barrabass(31)
🇸🇪Karlstad, Sweden
3.4April 30, 2006
Thick white lacy diminishing head. Hazy orange apperance. Clove, slightly metallic nose. Hont of…
Show more
Aroma
8
Appearance
2
Flavor
5
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2172,"StewardofGondor(1,933)
🇺🇸Washington Heights - Milwaukee, United States
3.5April 25, 2006
Tap.  Cloudy and bright golden / pale orange in color with a booming, frothy, whipped white head that’s on…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2173,"Beerdedone(3,971)
🇺🇸Croydon, United States
3.2April 26, 2006
Bottle sampled with Stegosaurus. Pours hazy golden with a white head. Aroma of wheat and citrus. Flavor is…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2174,"FlagstoneHill(215)
🇺🇸Erie, United States
2.6April 24, 2006
Pale yellow, cloudy with tall white head. .. Clovey esters, light. .. .. Thin flavor, not too much in the way…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2175,"MagnusVMagnum(48)
🇺🇸United States
4.9April 24, 2006
A native German friend of mine told me this was his favorite beer when I asked about the best one to try and…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2176,"GRM(5,755)
🇨🇦Aylmer, Canada
2.8April 22, 2006
Brown bottle, drank in its own glass, expiry date:06-2006, purchase date: November 7, 2005; eye: pale yellow,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2177,"jahmokie(15)
🇺🇸Chicago, United States
3.1June 13, 2009
lite yellow color on the pour, as mentioned many times below.  a nice citrusy bite with a subtle wheat…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2178,"AlanFord(31)
🇩🇪Germany
3.5April 14, 2006
0,5l bottle, clowdy yellow with tastes of citrus and clove, nice head. easy drinkable and probably between the…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2179,"Kevster(344)
🇺🇸Bradenton, United States
3.0April 12, 2006
On tap: Pours a cloudy golden color with hints of orange that has a medium size frothy off-white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2180,"trokini(1,025)
🇺🇸San Diego, United States
3.0April 10, 2006
My guess is that this is the ""Pyramid"" of Germany when it comes to beer.  Pours hazy gold with a decent head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2181,"kimcgolf(872)
🇺🇸Dacula, United States
3.1April 8, 2006
Had a 16 oz. draft. Poured a golden orange, with a nice head at first, that unfortunately dissipated very quickl…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2182,"stegosaurus(1,882)
🇺🇸Levittown, United States
3.1April 5, 2006
Bottle. Pours hazy golden with a three finger thick white head. Aroma of wheat and citrus. Flavor is sweet,…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2183,"nigredo(37)
🇨🇱Santiago de Chile, Chile
3.2April 2, 2006
Amber clowdy yellow. Persistent head, creamy aspect, with medium sized bubbles. Some dispersed…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2184,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
2.9March 28, 2006
I don’t know why, but I’ve been drinking a fair number of German wheats lately. This one was average…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2185,"ryan(3,185)
🇺🇸Beltsville, United States
3.3March 17, 2006
Slightly cloudy, pale straw body with enormous, glass filling, white head. The aroma is light, mostly wheat,…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2186,"bitter(1,136)
🇺🇸Henderson, United States
3.6March 17, 2006
a good standard hefe here.  bottled. pours typical mealy yellow with a billowy white head.  notes of apple…
Show more
Aroma
8
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2187,"bask(305)
🇧🇪Leuven, Belgium
3.4March 16, 2006
Light yellow colour, amber teint, muddy body. Small stable white creamy head. Intense hoppy aroma,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2188,"demitriustown(1,192)
🇺🇸Sterling Heights, United States
2.6March 16, 2006
Yellowish with a tinge of orange pour includes a billowing white head.  Scent is wheat, lemon, slightly…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2189,"pivnizub(12,312)
🇩🇪Bochum, Germany
2.2March 15, 2006
Bottle: Hazy, pale golden coloured, huge creamy white head, slowly diminishing; faint sourish fruity…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
1
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2190,"lovelacm(48)
🇺🇸Niceville, United States
3.4March 11, 2006
0.5L bottle, personally shipped from Germany. Opened to celebrate arrival of my beer & wine shipment. Poured…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2191,"DJMonarch(9,199)
🇬🇧Northwich, England
3.8July 31, 2007
1. On Tap at the Crescent, Salford 02/04/2004…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2192,"Finn(13,216)
🇳🇴Tromsø, Norway
2.0March 10, 2006
Bottle 0.5l. Bright golden - almost yellow. Hazy. White head disappearing rather quickly. Too…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2193,"ghorsche(48)
🇺🇸Berkeley, United States
2.4March 10, 2006
50cl bottle. Poured an unattractive murky yellow-tan into a footed pilsner glass with a towering white bubbly…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2194,"SledgeJr(3,577)
🇺🇸Omaha, United States
3.4January 15, 2009
On tap at the Hessen Haus during the 2006 Crescent Moon Beer Bus Trip. Cloudy yellow gold with a fluffy whit…
Show more
Aroma
8
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2195,"joergen(36,567)
🇩🇰Frederiksberg, Denmark
2.5March 1, 2006
Bottle.
Hazy yellow coloured with a white…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2196,"TBone(23,237)
🇫🇮Pori, Finland
2.5February 25, 2006
Bottled @Mandai Orchid Gardens, Singapore…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2197,"GreatLibations(1,854)
🇺🇸Last Supper, United States
2.5February 22, 2006
I understand Bavarian purity laws. With that said,  this brew is great in comparison to mass produced…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2198,"Reid(3,129)
🇺🇸Salem, United States
2.7February 21, 2006
according to the back of the back label this is the ""worlds #1 Hefe-Weizen"", lets see if it stands up to…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2199,"auderale(605)
🇺🇸Minot, United States
3.3February 20, 2006
Bottle.  Pours a hazy orange color with a long lasting frothy head.  A little yeasy fruity aroma, not real…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2200,"mabjork(693)
🇫🇮Vasa, Finland
3.2February 19, 2006
Bottled. Hazy light yellow, bubbly white head. The aroma is fruity and wheaty. The flavour has a taste of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2201,"Garrat(1,350)
🇬🇧England
2.9February 9, 2006
Bottle.Hazy gold with a medium head,aroma is spicey,taste is of banana,sweet malt and wheat.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2202,"IrishBeerLover(3)
🇭🇷Croatia
3.8February 8, 2006
Nice, creamy, slightly hazy rich, huge and rich head. When I want hefe, erdinger is my first and only choice…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
